0.43389892578125,0.482391357421875
0.694580078125,0.65997314453125
0.841827392578125,0.69488525390625
0.823638916015625,0.6591796875
0.80169677734375,0.64227294921875
0.795135498046875,0.621856689453125
0.74334716796875,0.5623779296875
-0.037994384765625,-0.109375
-0.61669921875,-0.635955810546875
-0.751861572265625,-0.845672607421875
-0.501678466796875,-0.69024658203125
-0.105255126953125,-0.419464111328125
0.181976318359375,-0.3804931640625
0.0799560546875,-0.6712646484375
-0.211273193359375,-0.985565185546875
-0.396209716796875,-1.27642822265625
-1.14495849609375,-1.34820556640625
-1.14993286132813,-1.331298828125
-1.086181640625,-1.31097412109375
-1.135009765625,-0.89129638671875
-0.86566162109375,-0.211517333984375
0.11883544921875,0.21954345703125
0.521636962890625,0.538055419921875
0.81317138671875,0.7315673828125
0.8441162109375,0.73358154296875
0.849639892578125,0.772735595703125
0.83453369140625,0.799285888671875
0.85784912109375,0.826263427734375
0.47369384765625,0.540496826171875
-0.3076171875,-0.163482666015625
-0.672149658203125,-0.520233154296875
-0.639495849609375,-0.5244140625
-0.272003173828125,-0.218536376953125
0.14569091796875,0.02899169921875
0.333465576171875,-0.0865478515625
0.01568603515625,-0.478973388671875
-0.18829345703125,-0.7935791015625
-0.702178955078125,-1.07763671875
-1.21670532226563,-1.09091186523438
-1.18600463867188,-1.09805297851563
-1.24118041992188,-0.931060791015625
-1.28085327148438,-0.45672607421875
-0.622528076171875,-0.024810791015625
0.058807373046875,0.33795166015625
0.32244873046875,0.569549560546875
0.5662841796875,0.723968505859375
0.558258056640625,0.676025390625
0.54541015625,0.682525634765625
0.5391845703125,0.677032470703125
0.52789306640625,0.644622802734375
-0.23712158203125,0.045928955078125
-0.865020751953125,-0.642852783203125
-1.0469970703125,-0.85784912109375
-0.8548583984375,-0.732208251953125
-0.401123046875,-0.437286376953125
0.007415771484375,-0.34326171875
-0.034912109375,-0.634796142578125
-0.30499267578125,-0.929931640625
-0.43011474609375,-1.1773681640625
-1.19107055664063,-1.2496337890625
-1.22634887695313,-1.14981079101563
-1.11209106445313,-1.00350952148438
-1.14736938476563,-0.5592041015625
-0.788421630859375,-0.076812744140625
0.101104736328125,0.31768798828125
0.49591064453125,0.583099365234375
0.809814453125,0.869476318359375
0.9915771484375,0.9432373046875
1.00177001953125,0.964935302734375
1.00637817382813,0.981201171875
1.07888793945313,1.02572631835938
0.736236572265625,0.752227783203125
-0.04644775390625,0.11383056640625
-0.368408203125,-0.231719970703125
-0.299560546875,-0.225067138671875
0.086273193359375,0.0703125
0.5347900390625,0.30072021484375
0.747406005859375,0.197845458984375
0.501434326171875,-0.140045166015625
0.388427734375,-0.413482666015625
-0.075531005859375,-0.543304443359375
-0.5321044921875,-0.485626220703125
-0.457916259765625,-0.466766357421875
-0.483642578125,-0.154541015625
-0.4678955078125,0.505401611328125
0.374725341796875,0.95611572265625
1.02215576171875,1.31173706054688
1.2841796875,1.54913330078125
1.46987915039063,1.56253051757813
1.44357299804688,1.54727172851563
1.439208984375,1.55197143554688
1.43698120117188,1.54263305664063
1.37045288085938,1.45303344726563
0.57025146484375,0.789398193359375
-0.06182861328125,0.264190673828125
-0.266510009765625,-0.03814697265625
-0.078338623046875,0.087188720703125
0.340545654296875,0.345916748046875
0.6927490234375,0.45074462890625
0.62835693359375,0.154205322265625
0.3319091796875,-0.193634033203125
0.116058349609375,-0.577850341796875
-0.721771240234375,-0.71246337890625
-0.81756591796875,-0.74371337890625
-0.778564453125,-0.764404296875
-0.86651611328125,-0.326324462890625
-0.678497314453125,0.13006591796875
0.26165771484375,0.557098388671875
0.655853271484375,0.8197021484375
0.9678955078125,0.954315185546875
0.955078125,0.902069091796875
0.931365966796875,0.88458251953125
0.896728515625,0.84796142578125
0.893798828125,0.817779541015625
0.604644775390625,0.61663818359375
-0.25445556640625,-0.150909423828125
-0.663543701171875,-0.64178466796875
-0.733062744140625,-0.801025390625
-0.39312744140625,-0.559326171875
0.066864013671875,-0.285186767578125
0.324981689453125,-0.325164794921875
0.076934814453125,-0.691741943359375
-0.137939453125,-1.01968383789063
-0.57989501953125,-1.29745483398438
-1.16677856445313,-1.32119750976563
-1.14361572265625,-1.29879760742188
-1.15841674804688,-1.137939453125
-1.18475341796875,-0.710968017578125
-0.635894775390625,-0.2757568359375
0.178009033203125,0.129608154296875
0.496826171875,0.47119140625
0.765777587890625,0.6080322265625
0.74798583984375,0.6092529296875
0.781951904296875,0.634796142578125
0.78314208984375,0.639312744140625
0.7911376953125,0.678070068359375
0.159820556640625,0.375
-0.5628662109375,-0.410736083984375
-0.792510986328125,-0.7318115234375
-0.68475341796875,-0.685760498046875
-0.2420654296875,-0.36944580078125
0.2254638671875,-0.14776611328125
0.29266357421875,-0.340789794921875
-0.0052490234375,-0.70562744140625
-0.146087646484375,-0.987701416015625
-0.8680419921875,-1.13723754882813
-1.1678466796875,-1.071044921875
-1.13327026367188,-1.01962280273438
-1.206298828125,-0.72540283203125
-1.18118286132813,-0.293487548828125
-0.362152099609375,0.10333251953125
0.1619873046875,0.454742431640625
0.480316162109375,0.7408447265625
0.656341552734375,0.7396240234375
0.628936767578125,0.73211669921875
0.624176025390625,0.721435546875
0.615966796875,0.706451416015625
0.543304443359375,0.65185546875
-0.32666015625,-0.031158447265625
-0.86083984375,-0.5865478515625
-0.981353759765625,-0.767181396484375
-0.782928466796875,-0.59039306640625
-0.31585693359375,-0.294921875
0.019805908203125,-0.199798583984375
-0.0853271484375,-0.50341796875
-0.21746826171875,-0.82794189453125
-0.46478271484375,-1.149169921875
-1.2586669921875,-1.20074462890625
-1.23809814453125,-1.17474365234375
-1.15164184570313,-1.06072998046875
-1.19735717773438,-0.576416015625
-0.713470458984375,-0.105438232421875
0.08056640625,0.348052978515625
0.41131591796875,0.719390869140625
0.75860595703125,0.868011474609375
0.874298095703125,0.878692626953125
0.901580810546875,0.9190673828125
0.920745849609375,0.937774658203125
0.976806640625,0.963104248046875
0.56024169921875,0.61962890625
-0.173187255859375,-0.077362060546875
-0.424957275390625,-0.43365478515625
-0.38189697265625,-0.41644287109375
0.01470947265625,-0.136199951171875
0.444671630859375,0.13543701171875
0.55029296875,0.106475830078125
0.300262451171875,-0.179901123046875
0.226959228515625,-0.46588134765625
-0.34332275390625,-0.683135986328125
-0.645050048828125,-0.652252197265625
-0.5726318359375,-0.597320556640625
-0.605712890625,-0.30712890625
-0.5478515625,0.156707763671875
0.318267822265625,0.589019775390625
0.872711181640625,0.980255126953125
1.23043823242188,1.39303588867188
1.41152954101563,1.45230102539063
1.39450073242188,1.44644165039063
1.39212036132813,1.4686279296875
1.4017333984375,1.46240234375
1.32891845703125,1.4691162109375
0.548980712890625,0.89752197265625
0.006072998046875,0.186614990234375
-0.2066650390625,-0.061798095703125
-0.052581787109375,0.023040771484375
0.368408203125,0.289886474609375
0.69805908203125,0.40802001953125
0.56011962890625,0.14129638671875
0.3131103515625,-0.22857666015625
0.090850830078125,-0.565887451171875
-0.71661376953125,-0.6278076171875
-0.74853515625,-0.6119384765625
-0.7127685546875,-0.491607666015625
-0.78656005859375,-0.0972900390625
-0.426544189453125,0.28948974609375
0.40826416015625,0.654052734375
0.734893798828125,0.91925048828125
1.06036376953125,1.1285400390625
1.06533813476563,1.0831298828125
1.04159545898438,1.082275390625
1.00601196289063,1.05325317382813
1.02127075195313,1.03335571289063
0.644927978515625,0.807281494140625
-0.18389892578125,-0.02435302734375
-0.5498046875,-0.463775634765625
-0.580322265625,-0.539031982421875
-0.217529296875,-0.294769287109375
0.20684814453125,-0.091949462890625
0.317596435546875,-0.238616943359375
-0.02154541015625,-0.65118408203125
-0.16131591796875,-1.01834106445313
-0.707122802734375,-1.18460083007813
-1.09161376953125,-1.18789672851563
-1.06219482421875,-1.16729736328125
-1.12228393554688,-0.862213134765625
-1.08010864257813,-0.41448974609375
-0.203887939453125,-0.01568603515625
0.335174560546875,0.2882080078125
0.616302490234375,0.5550537109375
0.796356201171875,0.634521484375
0.80029296875,0.626190185546875
0.783966064453125,0.628448486328125
0.783599853515625,0.618804931640625
0.723602294921875,0.596405029296875
-0.056549072265625,-0.04425048828125
-0.62335205078125,-0.582855224609375
-0.78350830078125,-0.8011474609375
-0.536163330078125,-0.6331787109375
-0.08245849609375,-0.35552978515625
0.255279541015625,-0.269989013671875
0.072479248046875,-0.595703125
-0.233184814453125,-0.928985595703125
-0.46185302734375,-1.24337768554688
-1.17691040039063,-1.24508666992188
-1.193359375,-1.23443603515625
-1.14730834960938,-1.079345703125
-1.2181396484375,-0.56036376953125
-0.81512451171875,-0.13470458984375
0.080078125,0.2860107421875
0.408782958984375,0.4901123046875
0.66973876953125,0.696685791015625
0.661407470703125,0.678955078125
0.6536865234375,0.699920654296875
0.6219482421875,0.697265625
0.627044677734375,0.68994140625
0.17657470703125,0.380615234375
-0.63226318359375,-0.318206787109375
-0.981842041015625,-0.68310546875
-0.92852783203125,-0.732269287109375
-0.53662109375,-0.46649169921875
-0.10394287109375,-0.248046875
0.056396484375,-0.357208251953125
-0.2213134765625,-0.73272705078125
-0.3829345703125,-1.06680297851563
-0.885955810546875,-1.2047119140625
-1.29965209960938,-1.1796875
-1.22836303710938,-1.1571044921875
-1.25,-0.742919921875
-1.23809814453125,-0.23046875
-0.338775634765625,0.20428466796875
0.3302001953125,0.5355224609375
0.667938232421875,0.799652099609375
0.7861328125,0.847198486328125
0.79278564453125,0.853729248046875
0.819366455078125,0.8895263671875
0.860931396484375,0.90264892578125
0.80596923828125,0.857330322265625
0.048919677734375,0.222320556640625
-0.5166015625,-0.292755126953125
-0.663726806640625,-0.495086669921875
-0.40155029296875,-0.300140380859375
0.0712890625,-0.003631591796875
0.48126220703125,0.116119384765625
0.4361572265625,-0.187225341796875
0.1846923828125,-0.51025390625
0.02191162109375,-0.83050537109375
-0.729766845703125,-0.80792236328125
-0.7470703125,-0.780853271484375
-0.653228759765625,-0.566314697265625
-0.696990966796875,-0.106109619140625
-0.350189208984375,0.349639892578125
0.5809326171875,0.770416259765625
0.967803955078125,1.01058959960938
1.30972290039063,1.27548217773438
1.32412719726563,1.2833251953125
1.32989501953125,1.31045532226563
1.3197021484375,1.32769775390625
1.35275268554688,1.3436279296875
1.03079223632813,1.14447021484375
0.150360107421875,0.385833740234375
-0.207305908203125,0.000518798828125
-0.202362060546875,-0.055419921875
0.135284423828125,0.191680908203125
0.558441162109375,0.40240478515625
0.7481689453125,0.28692626953125
0.46826171875,-0.1065673828125
0.30950927734375,-0.442596435546875
-0.1673583984375,-0.610626220703125
-0.68475341796875,-0.615936279296875
-0.657318115234375,-0.637603759765625
-0.72064208984375,-0.259002685546875
-0.74078369140625,0.212646484375
0.05340576171875,0.598358154296875
0.681396484375,0.890594482421875
0.96624755859375,1.09039306640625
1.141357421875,1.20144653320313
1.10604858398438,1.17898559570313
1.09332275390625,1.17218017578125
1.08929443359375,1.15484619140625
1.03353881835938,1.11993408203125
0.260223388671875,0.504730224609375
-0.369781494140625,-0.0726318359375
-0.555816650390625,-0.349334716796875
-0.3590087890625,-0.22052001953125
0.060577392578125,0.05853271484375
0.45123291015625,0.179412841796875
0.4222412109375,-0.127593994140625
0.137939453125,-0.519287109375
-0.0350341796875,-0.903228759765625
-0.8621826171875,-1.001953125
-0.9906005859375,-1.02413940429688
-0.961181640625,-0.97613525390625
-1.03729248046875,-0.61767578125
-0.915985107421875,-0.2108154296875
0.019927978515625,0.187469482421875
0.463043212890625,0.474945068359375
0.854248046875,0.7420654296875
0.85400390625,0.70916748046875
0.8394775390625,0.712493896484375
0.831390380859375,0.690826416015625
0.83526611328125,0.682891845703125
0.53717041015625,0.50238037109375
-0.325836181640625,-0.20892333984375
-0.72216796875,-0.68829345703125
-0.826141357421875,-0.86346435546875
-0.5435791015625,-0.6358642578125
-0.08447265625,-0.336944580078125
0.2672119140625,-0.2474365234375
0.128570556640625,-0.58441162109375
-0.023590087890625,-0.9649658203125
-0.49700927734375,-1.33993530273438
-1.22817993164063,-1.33145141601563
-1.20242309570313,-1.35128784179688
-1.2039794921875,-1.31338500976563
-1.23931884765625,-0.638397216796875
-0.7708740234375,-0.21282958984375
0.087127685546875,0.17535400390625
0.383453369140625,0.545989990234375
0.64862060546875,0.610015869140625
0.614532470703125,0.58538818359375
0.633544921875,0.610565185546875
0.608673095703125,0.596466064453125
0.613067626953125,0.613983154296875
0.045135498046875,0.227630615234375
-0.761383056640625,-0.5390625
-1.0164794921875,-0.908843994140625
-1.00039672851563,-0.8658447265625
-0.60601806640625,-0.530120849609375
-0.11322021484375,-0.169219970703125
0.109405517578125,-0.1475830078125
-0.015289306640625,-0.481414794921875
-0.131072998046875,-0.864044189453125
-0.839630126953125,-1.15863037109375
-1.2874755859375,-1.16177368164063
-1.22067260742188,-1.13909912109375
-1.23904418945313,-0.94451904296875
-1.24435424804688,-0.571075439453125
-0.64739990234375,-0.152496337890625
0.057159423828125,0.332611083984375
0.53033447265625,0.91046142578125
0.7862548828125,0.93310546875
0.767120361328125,0.911224365234375
0.81121826171875,0.94598388671875
0.827239990234375,0.936981201171875
0.856475830078125,0.975250244140625
0.12115478515625,0.5284423828125
-0.477294921875,-0.335052490234375
-0.685272216796875,-0.619415283203125
-0.619659423828125,-0.55126953125
-0.22491455078125,-0.2545166015625
0.226165771484375,0.053009033203125
0.345123291015625,-0.00140380859375
0.27716064453125,-0.303497314453125
0.161834716796875,-0.590972900390625
-0.600799560546875,-0.726287841796875
-0.7939453125,-0.65289306640625
-0.72113037109375,-0.578460693359375
-0.759185791015625,-0.2728271484375
-0.60205078125,0.012420654296875
0.1968994140625,0.325408935546875
0.66668701171875,0.8114013671875
1.17941284179688,1.25076293945313
1.28326416015625,1.25851440429688
1.28097534179688,1.2410888671875
1.2977294921875,1.27865600585938
1.33026123046875,1.27886962890625
1.26510620117188,1.29354858398438
0.394134521484375,0.610015869140625
-0.104217529296875,-0.14654541015625
-0.228729248046875,-0.20465087890625
-0.02630615234375,-0.07843017578125
0.417388916015625,0.22601318359375
0.606964111328125,0.240570068359375
0.386260986328125,-0.093505859375
0.304595947265625,-0.442352294921875
-0.13287353515625,-0.62066650390625
-0.64093017578125,-0.619903564453125
-0.605255126953125,-0.47503662109375
-0.662689208984375,-0.17559814453125
-0.615447998046875,0.217529296875
0.169830322265625,0.4677734375
0.610382080078125,0.731536865234375
0.9522705078125,1.00241088867188
1.126953125,1.21820068359375
1.17413330078125,1.19024658203125
1.16366577148438,1.21405029296875
1.14447021484375,1.20147705078125
1.14410400390625,1.191650390625
0.516754150390625,0.74761962890625
-0.205078125,0.025146484375
-0.40277099609375,-0.182464599609375
-0.243133544921875,-0.123016357421875
0.1868896484375,0.095001220703125
0.466644287109375,0.1480712890625
0.293426513671875,-0.170867919921875
-0.028106689453125,-0.530029296875
-0.21771240234375,-0.848541259765625
-0.90203857421875,-0.859649658203125
-0.919769287109375,-0.90509033203125
-0.8753662109375,-0.832244873046875
-0.9564208984375,-0.219970703125
-0.549591064453125,0.08599853515625
0.2685546875,0.459197998046875
0.644683837890625,0.660064697265625
0.912078857421875,0.870758056640625
0.892181396484375,0.818450927734375
0.891143798828125,0.81622314453125
0.855621337890625,0.788055419921875
